0,1,2,3,4,5
-2766.7380433065505,-154.394901358958,22.049808756052123,1.414899555434279,-1.8713195072261488,3.550209576672549
-2766.740687532964,-154.43600513518294,-3.2835653897767596,-3.8114546476669457,-1.7658954422020061,3.7989839555140565
-2771.528643775738,1747.5557328181942,-9.677569470534992,-2.7962944018890656,-1.57392918045828,3.9643553633905615
-2766.7385197705466,-154.4020376301833,17.269267581746483,0.4748379117098614,-1.8095253383907908,-2.326263947188931
-2766.7403943121367,-154.4302210475817,5.5843645181179316,-7.062883087010785,-1.8915460331089125,3.737327242123291
-2766.7393468148093,-154.4158659146946,5.835782931703121,1.0710096738512633,-1.7164228450330452,-2.2306719214160573
-2766.7385891756767,-154.40565954032283,4.389453771412822,7.989914372549794,-1.5654819591134461,-4.239876239964217
-2766.737883513486,-154.39460420071364,11.364069272231978,9.459941447569202,-1.6492054038600334,3.6807810874016496
-2766.7380543863496,-154.3949383748219,22.01539643425028,1.3399588917641334,-1.852906094391354,-2.3303093021658436
97231.94451692404,97.31820528798528,-5.770706753115435,4.905035670620067,-0.7591206893469283,-1.8245864510124103
-2766.7393867362402,-154.41575294700075,9.350721208705195,-1.2290031685803235,-1.8387502653029517,3.738260046238409
-2766.741954994861,-154.45128894165282,7.4502543909910575,-20.978287435660047,-2.103853766151555,-2.2324973103421626
-2766.739632096377,-154.41953022804944,6.469320826899053,-1.7693132193202485,-1.7423912455720203,-3.2967463477069994
-2766.741233476407,-154.4422856757188,3.6382576147997776,-12.669342704838611,-1.876219031972217,-0.19440665565824825
-2771.7172175539163,1822.558948568673,-7.845095492208247,-2.517547093924941,-1.5205127787106851,-2.0707465859695207
-2766.7439152828156,-154.4805016464006,-4.018397050509059,-29.49294434708021,-2.166876230441115,-0.17111176881896845
-2766.741138451373,-154.4433486873804,-7.274902736837369,-4.788156498881645,-1.7815874798328415,4.881169245620348
97231.94335994254,97.3025519447077,-4.692247360411776,-5.079341002446378,-0.9405498797722264,-1.8180399295749627
-2766.739283842596,-154.41410616647767,10.399488194834136,-1.0418799793417441,-1.847475625818201,3.765920988415028
-2766.739375211953,-154.41538225682163,9.44722830254964,-1.1476865038652961,-1.8497533422103116,6.714774649396277
-2766.741033138023,-154.44169972128282,-6.3037893985452875,-4.585696269016515,-1.7779171963227527,3.87542788568541
4663.237028255937,-135.71308867613354,8.812408516900732,-2.211029118913786,-1.658676308926912,-2.2251317614963915
-2766.7400731345165,-154.42648724178417,2.6055524208721224,-2.5889480495538884,-1.7952741212403913,3.7698597400138105
25061.175264099595,-84.32368323731627,18.794518975391433,12.998979958506983,-1.447769048085563,3.78619816014237
-2766.736322250055,-154.36765515189182,38.65246325942778,4.888375244701233,-1.9441469730818277,-0.44606111650223557
-2766.741601510622,-154.45068162917255,-12.23511563837786,-5.790901243285665,-1.6704724071470511,-4.134885574881695
4921.23581791615,-135.0720132329853,-6.938776884395003,4.765977553911562,-1.5337001893332252,3.8618757418946412
-2766.741097495575,-154.44249516758543,-7.189785325720986,-4.636378149874244,-1.7535087146575674,3.844299094053545
-2766.7403549131905,-154.43081703661528,-0.3392599286522188,-3.2066855655854076,-1.729454407398472,-2.2066296441069553
-2766.7390422759863,-154.41095315351626,7.406281677036323,3.2110922683418806,11.294003396925765,-2.1401834205509904
-2771.4913625751137,1732.549367956187,-8.626472486548051,-7.649354897417504,-1.5953576145096318,-2.1059934854546274
-2766.7374935062626,-154.3860259151952,26.983061154295406,2.502356280407108,-1.826865395025165,-6.3826476586380005
-2766.7448648211025,-154.49429462002342,-7.000425745550621,-35.28096965000296,-2.234752032367894,-2.1392460477082795
-2766.739957662082,-154.4175975523548,37.66431925571902,-23.840157620706734,-2.41389437462627,-0.437312326420599
-2766.7405384567037,-154.43639846215297,-14.275985553775019,4.035217906478207,-1.4785944243307763,-5.117091942768289
-2766.7392461326217,-154.41340156487027,10.42973700957649,-0.9543355713130894,-1.8019888501976853,-0.2555565434446209
-2766.7410074315376,-154.4331093199606,32.651649779768334,-28.978000386591564,-2.4996875147140107,3.6183718525452297
-2766.741883249833,-154.45487321545878,-15.06501232658698,-6.287845144350258,-1.6512993970988183,-4.100198399503361
-2766.739184328224,-154.4150877017222,-1.4290478647062186,6.788884490804398,-1.5335506957615948,-2.270557477326647
-2766.7395510353954,-154.41812100327192,7.46541772306837,-1.5746112014666205,-1.7756475795565705,-2.224297842375575
-2766.737541076758,-154.3930104062656,-3.585200012571124,21.56260236671265,-1.2923851015808765,-2.171902494139651
-2766.740382138363,-154.4298503743275,1.8163354204148572,-3.268518181135902,25.196148640840057,2.013281819276305
-2766.7345596430537,-154.34584580174737,21.923614752686408,31.24966023100591,34.65294335486872,-4.0658943789272675
-2766.740708571026,-154.4364797210499,-3.28912879896817,-3.904135208564149,-1.783734457524918,3.8546752010973018
4531.2367995536215,-136.0551404579784,2.9734470571662666,-3.3251127444650592,-1.7869483661493872,6.818747867289784
-2766.739400461833,-154.42102914958076,-15.351799291939576,14.006330175890065,-1.2516379633443933,-2.1054213565349964
-2766.7419474725275,-154.4560561627245,-15.132599826598723,-6.406526805524499,-1.7338897987730884,3.9138211805172713
-2766.741468257824,-154.4493528326775,-15.874209389532343,-2.37190005151423,-1.5933529928966808,-2.1014776268007247
-2766.7398247375363,-154.42563952086928,-9.623970337210308,7.105967386693722,-1.5329073825273969,4.826887313830413
-2766.743839030127,-154.4797689162632,-4.361947035749356,-28.688747515628066,-2.136606472065845,-5.0996726707256
-2766.741920278268,-154.45446460737313,-12.966735311043099,-6.35851855731533,20.32560346090522,7.0922781713305785
-2766.740669148103,-154.4357975930817,-3.318622009368831,-3.830510374858109,-1.7223811324122802,-2.177469892315758
4531.239760229548,-136.01502866370143,0.7639968781244023,21.735054702025366,-1.3072181887339824,3.7899629626036453
22469.180218195474,-90.8966553743689,3.0130936457104895,-3.365136312448338,-1.5543865834863073,-4.113354316285709
-2766.74048864451,-154.43305339416895,-1.2786607280282523,-3.404126361587182,-1.7629598670296156,6.793409919861746
-2766.738771016668,-154.4085842616234,2.4860491610337365,7.615289032735305,-1.5440554236355586,-2.3213943597851894
-2766.7406589729367,-154.43588559794534,-3.3567369594946723,-3.875034229858293,-1.7012749772361244,-2.270785022074712
-2766.7401768242207,-154.42752736154316,4.031764248273442,-4.331483858375247,-1.8323199409158395,3.758942292345452
-2766.739708586874,-154.42210191014425,-0.3920619002085755,1.900400595038438,-1.6246597615999574,-2.2759757538370593
-2766.739763892357,-154.4215671588839,5.5011382561569055,-1.984529439405719,-1.788027270051076,0.7636791480471086
-2766.7380069540523,-154.3964777145312,10.309164058878487,9.232487762851179,-1.658585395487441,3.7173004268330136
-2766.740277796039,-154.4297687764373,0.5106609102444776,-3.0804058475667593,-1.7424288072786285,-2.223099320923353
-2766.737263099846,-154.38361220956378,23.05380306153514,6.810792527046235,-1.7217640765599542,-3.441962654175514
-2771.1226614720713,1585.5337542958773,3.3521368836650223,-25.5005275467702,-2.0554690618372797,-2.050038900563319
-2766.7414832786344,-154.4485824814087,-11.140688862970153,-5.466084791556623,-1.6859576076732607,-2.126753199354459
-2766.737812602196,-154.3921941497319,18.19452211921658,5.783748815278066,-1.7738580109768993,3.642026508003572
-2766.7383314048566,-154.40710709067318,-19.636232264014225,25.43271662473509,-1.1310482518467417,3.8816744223592057
-2766.7385382574203,-154.40245001833048,17.17338944339388,0.4162125986583605,-1.8158414328566252,-2.3338615148361073
-2766.7388114893474,-154.40913819922665,2.500037894012191,7.6070117194579145,-1.612572836582399,3.737016839897363
-2766.739855017571,-154.42301270475465,4.503444844232487,-2.194935958159594,-1.7588046571512994,-2.2281865852770557
-2766.7383661757317,-154.39967424835302,19.123491284850413,0.8226011461508639,-1.8784546364016546,3.654907387977946
-2766.743091715751,-154.4716203265691,-14.023080587857851,-16.378380998971004,-1.9079716037695433,3.900328941074228
4921.234504554295,-135.09141889697702,-13.785895010559084,-1.7754543760540145,-1.524481937283314,-4.082518284253624
-2766.739794778939,-154.42723737443978,-19.26326193152128,13.195714582968453,-1.2888780820558525,-4.095404815286983
-2766.7395974391297,-154.4190132278811,7.4426703533299605,-1.6204746455203558,-1.8539100780210678,6.755150591095444
-2766.74245097851,-154.4618619543329,-10.574809234477716,-13.574243117012593,-1.8333920944554176,-3.10892064042524
-2766.739771184513,-154.42170631635773,5.529950401176889,-1.9770886830155512,-1.8108149426879987,3.7563627240723805
-2766.7402514417354,-154.42925258374808,0.5724763622075756,-3.018682883175414,-1.7159232224743903,-5.201033558740733
-2766.738633821773,-154.40383537226418,16.236545124634464,0.25842566688818014,-1.8134399442598286,-2.304261624719004
12257.213133523728,-116.59638953579238,-1.6965409966909677,5.0452923908420475,-1.456778379029829,-2.1684553738972623
-2766.7413752660277,-154.44687337443256,-10.158866907330689,-5.253020655887663,-1.6828035137700912,-2.158571321952516
97231.94192300619,97.2825078454243,-5.630072088828114,-15.552709930661443,-1.2174852209298694,7.268531482499694
-2766.739079704993,-154.41486478918137,-6.4406986058896845,10.794322603477893,-1.4283074287877393,-2.2490904174460717
-2772.4227560859354,2103.5828015647803,-8.450942789525064,12.207115179544923,-1.253158189736428,-2.060657638684567
-2766.738378586849,-154.39987573227992,19.219248460359886,0.8041009561106445,-1.9131217634569972,6.7070700287778955
-2766.739465885564,-154.41691198323514,8.463225471277383,-1.3637482767536075,-1.824473764465131,3.7373439642118935
97231.94363146673,97.30681915561955,-1.7272293777413672,-4.471315830014609,-1.0189621151552486,4.210309022408992
-2766.741912303394,-154.45544954902658,-15.137536395897461,-6.360172014545437,-1.6772887922961364,-2.096187399022861
4921.234162149898,-135.09561690837853,-10.722478005804975,-6.236190010420635,-1.686718677785209,3.8835549646757337
-2766.739018204356,-154.41269414437866,0.4347064191696463,7.044013173749441,-1.5625121180191575,-2.245768272314945
-2766.740309164623,-154.43044616298172,0.5381651499910997,-3.130934852956648,-1.8010908492397013,3.7958225628375106
97231.94433551637,97.31405953451375,-13.63424703492278,8.36535403122204,-0.6323770400209733,-1.7858345559989732
-2766.7378476277695,-154.3928816831894,18.068236521554073,5.685888016765219,-1.793393970539833,3.672228190079085
-2766.7404372442193,-154.43343990645442,-7.267065265436214,0.4562125276747685,-1.606142210960288,-2.1895548797608635
-2766.7397055101874,-154.4210082384153,6.387248519617201,-1.9333911525888514,-1.832039323725044,3.7645840129422763
4531.23743289405,-136.04400675350522,14.710033378632263,-5.973943633688596,-1.84642372708616,-2.27650035785329
-2766.7422540576013,-154.4556913886058,5.682255924858505,-22.362010877518923,-2.0910746150385635,-4.238557782308497
-2766.739828738051,-154.42390756328638,-1.334763637316669,1.7150095201422877,-1.6636211307973066,3.7068176806129176
12257.213001299451,-116.59596005854777,9.14621192619818,-2.8985894057956294,-1.6672905271739693,-4.2241082652909885
-2766.7381496790294,-154.39646996231411,20.988544731841944,1.1753744939561175,-1.8403692896919686,-2.366817428963933
-2766.73784507298,-154.3941610391668,11.312505640722415,9.459753370691955,-1.5793858899555293,-2.395015871123816
-2766.7395945443964,-154.42045990148029,1.3940240106264978,2.1218346582458416,-1.6453991098107268,3.7859360508052
-2766.7414793680464,-154.44991833383574,-17.156693664115707,-1.6786270255875597,-1.5632983379899883,-4.088754826440892
-2766.7367830685803,-154.37722515463227,22.084287750957294,11.68771645732806,-1.714342170300577,3.65656293143825
-2766.738496711789,-154.40200594248694,17.964207013211507,0.44223485817661623,-1.7033953363022898,-2.2633249625231073
-2766.7392208166602,-154.4169681683432,-7.333459600182618,10.564274875264447,-1.4964443210650762,3.8496608976534232
97231.94239857703,97.29068599465977,1.9007462304095897,-16.973981586646385,-1.198656412794239,-1.8486510047121965
-2766.7325244027643,-154.32278592805613,3.184726336491694,57.77044661635807,-0.757167775937013,3.686224198529718
-2766.7405030242353,-154.4334040357382,-1.4548677254929683,-3.5753816919130657,-1.7513425546698416,-2.152680687304056
-2766.7409518238587,-154.43658152007234,12.401822740770516,-15.908830836159959,-2.076607341317134,-1.258438418109541
-2766.7404656154695,-154.43260137099995,-1.3631052959685024,-3.421616770683481,-1.7314870135970353,-2.1901490655560827
-2766.7399553601035,-154.42500004655054,3.499377393600123,-2.5184094423899084,-1.7396941561222383,-2.293944691852881
97231.94442185562,97.31663399233686,-6.730710930224141,4.703550947979969,-0.7508037494136005,-1.8292903522303585
97231.94405061008,97.31222184530449,-3.7508507887349034,0.21124022394043254,-0.9251821083949846,4.227588629458621
-2766.7406803453573,-154.43602384903087,-3.311532138841785,-3.886917529741181,-1.7307642819790419,-2.148534408617094
-2766.7392185546128,-154.41553064339016,-1.4109955327884685,6.789224511108661,-1.5943610742128898,3.7623751863780113
-2766.7377938028744,-154.3907748612816,24.102247535297305,1.91715890964442,-1.8269214013258537,-2.428022365312312
-2766.740079832409,-154.4265140571767,2.587798241280663,-2.5919101290011013,-1.799038120581342,3.78090322785192
-2766.7363740633464,-154.37471652494133,7.2237893905293165,23.920758255902516,-1.3015057518480646,-2.3724214549724163
-2766.7416070044446,-154.450655215904,-12.204261325796965,-5.746831608283498,-1.6909476140732684,-2.1152061588833475
-2766.738481208524,-154.4066685959939,-6.464119702177953,15.890555401082633,-1.3987976826520987,3.771877448310725
-2766.741571451077,-154.45008951430412,-12.098460968691212,-5.668075046695307,-1.6675354439669896,-3.13638061780624
-2766.739021244963,-154.41006318970742,12.365083655956022,-0.544820048985004,-1.7799931487128708,-2.3264687898924703
-2766.740193691685,-154.42773371241802,2.705695053526244,-2.928257008081957,15.209579638921308,3.818112142639084
-2766.739833178745,-154.42530221044586,-7.412106979360338,5.4728432108884855,-1.5291290327066882,-2.1852687360196636
-2766.7418440606307,-154.45443725687807,-14.117537149289268,-6.177942553016235,-1.7518219910894253,6.871213104821164
-2766.7383121097373,-154.40400059056415,-4.549674757151951,16.200844285465642,-1.4332705778416663,3.8369764963298643
-2766.7398735867946,-154.42086038015012,16.40996444064127,-9.915470286084,-1.978084648290383,-2.3180817403492693
-2766.7408668260646,-154.44139723041152,-17.184862226914344,3.3698565995936955,1.5321963277379225,-5.073090677192934
-2766.7418536558666,-154.45456166050957,-14.130477838024289,-6.188040926321491,-1.761411025255447,6.902213384718115
-2766.7401780516925,-154.42806131316084,1.6033948661724138,-2.7983435033106017,-1.786261955886498,2.7878410411573085
-2766.737130225879,-154.38408841999072,12.209218611094345,14.745551457603678,-1.5088537391384187,-2.3657547440377233
-2766.7390346407497,-154.4101168204924,12.329575296773108,-0.5507442078794307,-1.7875211473947732,-2.3043818142162484
17284.200723209804,-103.88835720503346,21.40673475679907,19.19959962554936,15.62750635249768,-2.1733815975762023
-2766.740707149064,-154.43669183295398,-3.4741101982757026,-4.007858590558721,-1.6525897950365895,-4.13965256093311
-2766.740816210495,-154.4395906220397,-10.311625331674541,-0.3190181696671362,-1.6718472077495934,3.8824791632133953
-2766.739558264103,-154.41847096562853,7.439283703020165,-1.6570414456315563,-1.7748884252602504,-2.242471171510089
-2766.740021961283,-154.42498331960104,-0.12298163851179666,1.2589506781764583,34.29331166191845,1.09506368231764
-2770.7158370506586,1424.5531294406958,-8.626841087618741,-5.17165962935635,-1.6698712392835746,6.941140491725837
4921.235089282112,-135.08096900175914,-1.9891541753391866,-4.412531344138748,-1.6840017975132353,-2.1533467230372145
-2766.7383605738896,-154.40076856581683,9.31971143356589,8.304360137925697,28.365952892653308,-4.024640118868506
-2766.739650444096,-154.42103369704247,0.5752859914705003,2.091621432178964,-1.6932708903776599,2.7877375737486654
-2766.7374918761793,-154.3883761633915,15.202019441318608,10.2633391068694,-1.6736430639537816,3.6601239577543083
-2771.490799147786,1732.558375869436,-2.7636877929600687,-6.433913477618217,-1.6949566703516887,3.925423682345062
-2771.46276241504,1721.561183921768,-11.771373059897366,1.8535697258662873,-1.4361332770897655,-2.0258144556964424
-2766.7404493456474,-154.43483237951224,-13.157036501925472,4.3257645127556295,-1.549314821270383,3.869450505716909
-2766.7378380551863,-154.39912386575972,-12.439783189271857,24.83495498311496,-1.122524846725954,3.8115189037814456
-2766.740969146928,-154.44315657720583,-18.197856362372068,3.1846929024666806,-1.492266551287636,-2.0777340334751897
-2766.738027346714,-154.3994343584446,-2.5075072574098796,16.773261163870842,-1.3521215053362967,-2.2771039987640935
336.24936389240173,-146.6267850169299,-4.559692478847487,-4.446556470542828,-1.6166588446002856,-3.1446615491291436
-2766.7414155627644,-154.4477257997863,-10.171169637502834,-5.311509518933608,-1.750268678546442,4.8478883201992655
-2766.7386980360616,-154.4073593614771,3.4249854515288263,7.7894407149068545,-1.5773754667260016,-2.2347331067145038
-2766.7440431778696,-154.48403238368715,-11.077056366403838,-26.009027452671244,-1.9846638317509258,-2.0678336343503676
2098.242501941831,-142.2104797702507,-11.777940693014934,-10.285858629497714,-1.735291614210868,-2.09183470176779
-2766.7410762133686,-154.4421900372452,-7.229655436169492,-4.648297583207367,-1.7041693700427694,-2.152111545835109
-2766.745200148614,-154.49844993346957,-4.0312250268059335,-39.850615326210345,-2.336540159762048,-4.098407583709596
-2766.7431150951384,-154.47186207117218,-14.034205378670812,-16.38494376192439,-1.9399886615057844,6.918573021899049
1334.2453633226987,-144.1278985065696,-12.511582508842029,-6.270970781742753,-1.6599716370233837,-2.112139964174609
-2766.737043909938,-154.38389618970385,7.288128641509521,18.81806920504825,-1.458461289711366,3.6924327987389427
-2766.7383224986534,-154.40218530223197,-2.263593361487771,16.130177290050824,33.70402810683069,-1.9015943563516873
-2766.7392673589234,-154.41368358458288,11.444093806085831,-1.8209464222722482,-1.8115133453010754,-2.298820131935795
-2766.739002468949,-154.41102612879342,6.448182997753284,3.3229108760679904,-1.6642373802421466,-2.2948743242003014
-2766.736980914246,-154.38591552086626,-6.961180138421285,28.087222952118704,-1.1331901004373046,-2.222629379569452
-2766.7410762909426,-154.4423668970924,-7.2851595881760645,-4.696321490787281,-1.6928328622856939,-2.2123781809013843
-2766.739184328224,-154.4150877017222,-1.4290478647062186,6.788884490804398,-1.5335506957615948,-2.270557477326647
-2766.737771696199,-154.39286124429955,12.220397714809875,9.62696982897192,-1.6000234841819903,-4.29611467684457
-2766.7426038593835,-154.4613900965801,2.670508462049715,-23.125143060566085,-2.1137177825391715,-2.183267097566435
-2766.7391997735763,-154.41524820656804,-1.4770963687881675,6.763233560025909,-1.538164315559182,-4.201838720243243
-2766.7390219275426,-154.41238359753152,0.5736039035536576,7.1898868114071455,-1.6141774772682729,3.796033837081821
-2766.7343754865474,-154.3497171813366,-3.877631341392888,47.06558309333078,-0.8266633754906009,-2.3021670676700836
-2766.741114364935,-154.44303524555207,-7.354386817685308,-4.792535542307514,-1.6471936499409345,-2.12228963764865
12257.212511262169,-116.60377670121007,4.31434573657503,-3.8936914457301044,-1.6380302047440203,-2.266650833192635
-2766.739140762493,-154.41574702553473,-6.4793975936524655,10.724808986441106,-1.5078505029376874,3.8339622097260695
-2766.7370710391133,-154.38129341325336,21.43994302095186,9.52211451186434,-1.6888177890967846,-2.3742828148918615
-2766.740169537727,-154.42819248189883,1.5154155140425596,-2.8720538994411426,-1.7473413969377085,-2.223999132446113
-2766.741349078075,-154.44664661957557,-9.21712941342153,-5.193076958611899,-1.788928046853019,6.892651965490223
-2766.7396443958933,-154.42096014846766,0.5948716986136101,2.103706377706406,-1.6919050803141045,3.756139067166492
12257.215618060249,-116.5598817323881,9.896337485340158,17.66943282884958,-1.3112335540615951,-6.224023334758972
-2766.740676432996,-154.43738597252218,-9.365131775014135,-0.09324747275209608,-1.605282138173746,-4.129347108874037
-2766.7368098847332,-154.3824097064756,-3.8227756420208063,28.35528430620726,18.961818139345162,-2.1116605848779746
-2766.736725643497,-154.37658181771715,22.067847564424234,11.70866819365241,-1.6294682364716815,-2.464751323945601
-2766.742049450734,-154.45760900782014,-16.061465188283954,-6.561235246855681,-1.6360743751913889,6.921292919456327
7838.226181849988,-127.72322129798516,47.68965206373764,-33.13089801792991,-2.590431434745141,2.5238093473241787
-2766.7377848427827,-154.3946105967539,5.127443008755352,14.189167921161488,-1.5079054385953008,-0.2193380273114064
-2766.7407708779037,-154.43750864982889,-4.339510845767811,-4.075524259035614,-1.705752129304437,-3.1972659116306383
-2766.737367984902,-154.3877275837404,10.271754229611764,14.336997873733312,-1.5605582364049588,3.6798570929072607
-2766.737201980989,-154.3802232559503,35.88569833370103,-0.7238912028846839,-1.9699948133508434,-2.4976543507254543
-2766.739651301455,-154.4210093246907,0.623954421555407,2.0954750738302623,-1.7026156021847327,3.8024768911106275
-2766.7399828444522,-154.4237291333916,5.614974667456536,-2.534977276314948,25.201286827888037,-2.0044761666124975
-2766.738061568081,-154.39863192420447,3.3613448967109094,12.879879308039357,-1.4724908936046088,-4.239979707372859
-2766.7366101824123,-154.37205387815536,35.8445230578213,4.369379515272851,-1.9442490665561527,3.534357002869456
-2770.7417794659996,1435.575905600776,-14.280304678258203,12.00962723222237,-1.2375284671827995,-2.070616935944812
3651.2444314303452,-138.20078519384654,18.403965051461476,25.52420811957272,-1.3173496452579458,-4.360098353903971
-2766.741817329937,-154.45405121123,-14.208001617163228,-6.21797258121468,-1.6726569465457366,-4.087732592621097
-2766.7418903439016,-154.45497492557223,-15.05172228977081,-6.283871999905886,-1.6677458453037508,-2.1013948528738107
-2771.5267710810667,1747.582586346455,-3.90284327654177,8.62069092551219,-1.4224885745091487,3.9079099916929225
-2766.7412797460015,-154.4453862593269,-9.185172149569821,-5.057191187381995,-1.6950634888580156,-2.1394323725947855
-2766.739956783887,-154.42461081579557,3.525686487532323,-2.3993827602469087,-1.7542517165589226,-2.2218469986568943
-2771.715495686817,1822.5847658777507,2.886905199905202,4.826554140073505,-1.4595980156392723,3.8660238056716283
12257.213214459445,-116.59518073563457,-0.6652219488901328,5.256003372128048,-1.5146136993915997,3.836050727511014
-2766.7400606240585,-154.425921731103,4.933352195021657,-4.165806253481418,-1.642794426430655,-2.2226774007027057
-2766.7408018461274,-154.43561987040525,7.499670977921369,-11.815480855184113,-1.9342392216633248,-2.3056293599843194
-2766.7414377002638,-154.4479857908274,-10.19292318096327,-5.329722574257592,-1.7002821832238415,6.877747142393337
-2766.737852886099,-154.39179001464302,24.03929925194484,1.8340626214510813,-1.9030997615946044,3.6300745443021363
-2766.741842460385,-154.4543091334961,-14.099972873524537,-6.137846062458442,-1.7558507498107097,6.892088974189957
1883.245551276901,-142.7155969620636,5.979978605746698,-2.464096284463295,-1.6580601692901424,-2.264867176167412
-2766.740883739555,-154.43722666619328,4.265620610358526,-10.41284593693595,-1.8862529349783184,-2.242048087870779
-2766.7414813023506,-154.44621714233097,1.6256235094676141,-13.136958755249575,-1.9994401949971587,4.8369990740964965
-2766.740686422759,-154.43504702490338,2.6274737069082787,-7.76924407447419,-1.8349158482033963,-2.2208954161376386
-2766.740058550204,-154.4262089268364,2.5479281308321564,-2.6038295623342225,-1.7496987759665443,-2.2155074120367315
-2771.488149008376,1732.5949064230856,-2.014260929980377,14.146359214748756,-1.286828732497406,-2.134099040175924
-2766.739355223503,-154.416663349743,3.3965142287411347,2.5513624294056414,-1.6760800985492479,-2.2218219543306215
12257.213048027234,-116.60021865534553,-14.468230559348099,12.588226872193843,-1.270053246110799,3.8974837839958925
-2766.7403699023785,-154.43232218444203,-6.255732468614488,0.6644669620121367,-1.6778467544359503,4.830918226719354
-2766.7397369814325,-154.42364560222612,-6.312728005024321,5.75689212736683,-1.5811854054170251,3.8250733993757726
-2766.741393686297,-154.44730832736465,-10.257606072562778,-5.333831788104106,-1.681905660635673,-4.130162407876546
-2766.739384936451,-154.4192013722224,-8.15725651895496,9.450005735617282,-1.4345718199273712,-4.169405718368239
-2766.7413322746806,-154.44635659168978,-9.205105089194918,-5.1794949042612926,-1.7621530097236755,3.8969791680949553
506.25200499329486,-146.14887959226257,25.81957028703495,1.9117143536522274,-1.8129899296180758,-2.4241312399573767
-2766.7394033062096,-154.41844442864982,-3.432613082188498,6.354339955851277,-1.5290584343744271,-4.189159547002918
-2766.7407382343154,-154.43590302048423,-2.152445962825176,-3.9581054236032185,17.316232634328365,3.987348469172914
-2766.744138236419,-154.48550863946394,-12.068549602330803,-26.21586303950367,-2.03914615832741,-4.067840579920459
-2771.528107272399,1747.5614109567643,-16.750147944473316,5.804334437672436,-1.3279915084411813,-1.9885744359404331
-2766.7409561630725,-154.4429434714866,-18.167083925351427,3.22339041479551,-1.4850523342686643,-2.0935282763433114
97231.94304348264,97.30119306788276,10.985294093801595,-17.265389049620083,-1.3177449134044985,-1.80067521536522
-2766.741199469351,-154.4441785536103,-8.226667782713228,-4.9397696920574505,-1.7135124096187075,-2.104515761771488
-2766.739542034711,-154.42217476087984,-10.339243109964006,9.884194854535691,-1.4887450601924357,3.8648918383224777
-2766.741018793343,-154.44028857102427,-5.119615542015087,-4.568869682975669,17.268560307285735,-2.0065681828812973
-2766.7386586510133,-154.40419135766112,16.283060253491062,0.2723316724434873,-1.8710025129770922,4.691550788484426
-1311.7452125801933,-150.76353946162013,38.740045646703074,-29.91369671750401,-2.4931929297284734,-4.396829915369365
-2771.0863913723515,1571.5449745080573,-11.390067502359829,-8.07774915601655,-1.6130793345651822,-2.0233779151940166
-2766.7385576585907,-154.4077674913497,-7.340906822258389,15.766414198713194,-1.3850373714211979,4.744884603621092
-2766.740316287429,-154.4315929881505,-6.263425531265998,0.6808560763725936,-1.5915170832206225,-2.2578950261749235
4531.236875310511,-136.05609493949981,-6.548935018855582,2.8443665206228865,-1.5075196721281492,-4.135163981903388
97231.94306134152,97.2977844269776,-7.607768250920816,-5.689719329261107,-0.9231270586541431,-1.8100646575525867
-2766.738903208823,-154.41069608717882,1.548910806699215,7.407008036541422,-1.6023738969785957,3.7267911947603602
-2766.74154445924,-154.44987971288464,-11.180975676545717,-5.592832341560471,-1.660454741004006,6.88662769424983
-2766.7373149824994,-154.3882475811585,4.336801239491276,18.204388778482045,-1.3839920894829392,-2.3214811051052298
-2766.739918587192,-154.42782880305808,-14.160746178627843,9.220678099914595,-1.4607829805230592,4.857705323784933
4531.236623406824,-136.05811707640885,1.0423807375203333,-3.732560866688216,-1.7437628143048576,3.8056130009905034
-2766.740894170402,-154.43938422048768,-5.293392712612734,-4.3264292857955065,-1.72717123139584,-2.1235345216319743
-2766.7418288266285,-154.4542056751126,-14.176992966880878,-6.201946931876801,-1.7038484565381837,-0.09359902848531848
-2766.7389836929347,-154.41198906787943,0.5312823395505454,7.190641801120986,-1.548481611771421,-2.2632798585081315
-2766.7413058069087,-154.4460116996814,-9.31478125701239,-5.187659210328976,-1.6937202630902055,-4.122904054845232
-2766.7411999391784,-154.44426277174048,-8.293227898996301,-4.929044399934236,-1.7091593764427777,-2.1405645053639972
-2766.7409863321086,-154.44081010027344,-6.183564172081982,-4.418365362535882,-1.7548138455159135,4.8008392569321545
-2766.7413994657386,-154.44671431254304,-7.791757295968449,-6.806238254769743,-1.7551413035293357,-0.14140528170288255
-2766.7390440233467,-154.41006782509407,9.516501141246557,3.1486287870540726,33.325370716004336,4.021146694021214
-2766.7411999391784,-154.44426277174048,-8.293227898996301,-4.929044399934236,-1.7091593764427777,-2.1405645053639972
-2766.7392102165904,-154.4153633243777,-1.4726834217677287,6.765725664746674,-1.55649276343459,-2.1975134296946375
-2766.740057737863,-154.42045961094763,30.801053805304885,-20.17606350271035,-2.3323035967981034,3.618185611209673
-2766.7389823725584,-154.41015703695282,7.433653930631401,3.3362981869223525,7.442710602604691,-5.160381429940041
-2771.4901703681353,1732.566889254514,-2.7674719863503756,-1.3290989042039556,-1.625542218731201,6.900620716503419
-2766.737439288236,-154.39010790715864,3.32428441552533,17.978264190060617,-1.4004992168930812,-2.247619214772114
-2766.74088020382,-154.43718048635645,-1.9994105626500758,-4.268244255116438,35.29080099197529,5.136645276776871
-2766.738519071012,-154.40397829116714,6.395891415800603,8.113109708724954,11.372249400647085,-0.1449568704534078
