0,1,2,3,4,5
-592.5670234323968,-73.43455538858022,-17.75789775945331,5.61711556918248,-1.1641808868897674,1.2336029657884047
-592.5668788113962,-73.43236082482065,-15.581922083009621,-0.4199072601736568,-1.186742524694163,-0.6561203770872505
-592.5637939147741,-73.39665464569211,0.5632338819363754,-2.786566377686291,-1.1514303890574193,5.351731257517643
-592.5628456088604,-73.38542408923615,5.079338865370995,-2.120488522227462,-1.1937318063649351,6.487851365336433
-592.5619274679502,-73.37610759121569,7.449328390667512,7.529534174809484,-1.1171841303853194,-3.621254333083135
-596.3839550247952,1828.633408238594,13.95770883394854,-7.627561700544628,-1.1730657246519027,5.476610487369922
14431.40946014742,-43.156991800430404,15.697018995074934,2.9445684009334987,-1.1078557830407427,5.426571823995871
-592.569211949644,-73.45805617385048,-24.27168485317868,-13.269887314770063,-1.2631785810419447,-1.5178214916808532
-592.5673703514739,-73.43818707996552,-18.333074664589933,0.5452008050677146,-1.1727064484749463,-5.618977153815937
-592.567182100636,-73.43637171043594,-18.669477843555065,5.96000570493459,-1.1699419335805452,1.2463551968729134
-592.5607965325793,-73.36267793048242,14.335068757631436,2.9781625916745047,-1.113711300831612,-5.557340805369581
-592.5615615466447,-73.37024363618559,13.740014713276455,-10.554640612132907,-1.1962082793225723,5.473375961818639
7095.425537504079,-57.888784317593554,20.4555674698917,12.765098156788522,-1.0742315548460573,7.32788584026922
-592.5593528283923,-73.34578619030341,21.571206731049116,2.696788643004564,-1.1304493712214159,5.477838743443108
-592.5638636684728,-73.39458086796587,7.2527539601711295,-32.50422126630429,-1.3337805368848303,6.831044692151435
-592.565324043299,-73.41449432547115,-6.981520956638081,-3.4342153322721463,-1.184294660830537,-5.651816095000199
-596.1081911682397,1688.5676900825547,-16.946799864270368,3.209472809237058,-1.1701591470021238,1.2457163324714846
-592.5605926059708,-73.36012967591773,16.187584580385717,-0.7992371354964688,-1.1108328743814868,-2.485958428240923
-592.566502766092,-73.4285999895214,-14.87522750872886,4.5931533403295335,-1.154201807635566,-3.715059812383287
-592.5604743804234,-73.35819137980485,18.31001926520097,-6.854198021827342,-1.1145494920521095,-3.414688154659129
1.431773926153316,-72.24073783020748,-17.828311169348456,5.553091176795717,-1.155684736303407,-3.7309758293868094
-592.5639730990874,-73.3994950474118,-2.109339610140182,4.466520177392284,-1.1515784063216747,-2.7035206916257293
-592.5611847298774,-73.36639094058923,14.432563031648387,-5.560952282711523,-1.1439940000004314,-2.4558390923073645
-592.5622141230142,-73.37853086421224,8.778385033801968,-3.6286346073772338,-1.139950909516584,-5.502331360143201
-592.5643930730232,-73.40388679017269,-3.3732225683459505,0.7050332063774485,-1.1688471102834799,-5.558101981282946
2510.4309848077455,-67.14737979040223,5.411393985032597,-2.6713185698272377,-1.172054435735336,0.4971438060692284
-592.5672057746859,-73.4360692925814,-17.44344340754015,0.27573991739668524,-1.1986303507281553,1.349063565231378
-592.5628655287918,-73.38615163644268,5.110691928003239,-2.263008660919684,-1.1677431956271398,-3.5769941215919685
-592.5647889518398,-73.40865008618782,-5.7941058115769275,3.438603330648719,11.86675381109083,-3.6676335718570092
-592.5624345054424,-73.38244910820256,3.320124859746121,14.245170541988646,-1.1062777315047376,4.151134878539965
-592.5604851689432,-73.35809940582578,18.300062679405873,-6.8823158467579,6.842738287300661,-3.390145015044211
99406.23531690495,127.61496039960682,-5.238828841774618,-0.006085853043370857,-0.953716656292117,-3.714232348604836
2510.430819879818,-67.14912595858264,4.451464040144493,-2.283549334782199,-1.1861904088573643,5.487768192193417
-596.3819358570588,1828.65456595068,19.6043447389799,11.471446155693863,-1.048550099724315,-3.741864362846375
-592.5641344938477,-73.40217962179766,-5.208003807060995,13.95503872004742,-1.0941447129235928,-5.753756114081234
-592.5609425619876,-73.36409868913462,14.298879353826516,-0.15386325625673514,-1.1354171190730609,-3.509600329803089
-592.565583224635,-73.4176447933782,-9.986538255364986,3.05679490384016,-1.1849710254721841,-1.6091435867852342
-592.5625272652534,-73.38028060319087,11.30180310265043,-20.404485233393157,10.780203461697404,1.759978394426557
-592.5588918547617,-73.34005274929783,25.60529858438654,-4.0710077345253675,-1.13404473858156,-0.4309587894276764
-592.5576299952511,-73.32381953298383,36.7286290235282,-23.799290455389066,-1.2038524762702663,1.845028222824841
-592.5659891980148,-73.42249936966063,-12.067386609702842,3.6489637611361068,-1.1349432990325794,0.30727423001660875
-592.567548739955,-73.4398288608025,-18.455808643774233,-2.5805996982017816,-1.2061781936640512,0.36318038351894477
-592.5642068745738,-73.40186187160869,-3.763361979907964,6.179638399530554,-1.159170166919445,6.346636063597454
-592.5628069408019,-73.38491295679653,7.043426842696233,-8.396061510442491,4.836942190566784,-2.526557231868346
-592.5646127884586,-73.40682452797486,-5.330135847792506,4.473208995732991,-1.1373566746383963,-5.636775858919378
-592.5665161682201,-73.42872753292822,-14.87974878516777,4.564569280155964,-1.1468999766323857,-5.723806869562494
-592.5605665884951,-73.35925482060146,18.012290797051524,-6.9401440172884525,-1.1187297893967236,0.48238396102115777
-592.5614638836345,-73.36965043727409,12.679137108599122,-4.794469443099166,-1.1881162900628095,3.5078275778556756
-592.5629992615361,-73.38760015634037,4.1903026788997995,-1.8514101192293413,-1.1899951341951474,1.4599378153774176
-592.5687560501294,-73.45170987602356,-20.306853079549633,-19.926306671006984,11.692879333474455,6.611066493440526
-592.5634251100846,-73.39473504232663,-3.5273051528731747,21.8343058422152,-1.0544218855815382,-5.847132887515226
-596.5886191518074,1928.5899440220287,-6.158820653859214,-0.939278688934739,-1.1471830446130777,-3.7590321069744927
-592.5664198596671,-73.42716483483396,-14.698681410663362,4.805734719445672,-1.219375420302739,7.311982304361142
-592.5681025858408,-73.4464700781768,-20.966094091131,-3.8805555233540505,-1.2040477308728426,-5.6193696848724946
-592.5634215260301,-73.38913004093874,11.658020830172115,-40.638544423546605,-1.3036989469982085,1.8768689903498068
-592.5608122310674,-73.36475821949409,9.44071117084897,22.64856421645519,-1.0303183758837848,-2.810979603158942
-592.560809492501,-73.36201071953926,16.429042481921464,-6.189352504478924,-1.1576529194985774,-3.4256753521451144
-592.5684974964815,-73.45032813925852,-22.61876725363305,-5.318088684514134,-1.2413860748680556,5.374465482171772
-592.565063405813,-73.41135393564151,-7.182271727116713,2.1293926737437605,-1.1961564141514405,3.41919842429868
-592.5679355734756,-73.44396431006257,-20.079185170261635,-4.088626673714109,-1.2297501327962788,5.369526952045836
-592.5609052487678,-73.36634329976083,8.353536092056698,26.00179330384223,-0.9766060061202378,-5.949904285379969
-592.5616630540127,-73.37198443093473,11.715609275759974,-4.543104890652678,-1.1615232760008538,-3.46158038011564
-592.5640363347751,-73.3998724072206,-2.8200798757854098,5.8502228198635295,-1.1583828500954396,6.352999468956711
-592.5679383981262,-73.44415044670049,-20.058063251925656,-4.137816719651052,-1.2171592741473214,0.3826583213525975
-592.565608208451,-73.41765734937209,-10.018456409157338,3.0246715687058674,11.807766443379355,0.4267072601795168
-592.5605409330367,-73.35930955145268,16.800728071405377,-2.085841438070412,-1.1381189366218027,-3.4796334427159676
-592.5627132824775,-73.38411417504854,5.934920134487953,-2.527666016797386,-1.1816310215716896,6.367020114998708
-596.357204757476,1813.5937578035903,-4.874165717224649,-1.0279933604967817,-1.1899812222383195,5.363322578345611
-592.5629864757428,-73.3886486180567,1.70868181554464,9.458279955974353,-1.1164931406751357,-1.7899791470747772
-592.5650738168056,-73.41154553495114,-7.172270853829222,2.100939059054702,-1.189637084536996,1.4031633338896987
-592.5654081044745,-73.41573691070727,-9.00534085069511,2.701693484120771,-1.1853507031208068,-3.639122403572656
-592.5637050421002,-73.39566336662593,0.3829057536768858,-0.5434350103459389,-1.1816500029273351,0.4596489887600011
-592.5663322262932,-73.4266105251333,-13.931945404606308,4.263737760662506,-1.1534144908115613,-3.7086964070240267
-592.5650527719088,-73.41048032627407,-3.577865827666328,-11.963346241861824,-1.2267134684804217,-3.5075258935101425
-592.5664266189791,-73.42715398132049,-13.370689848128828,-0.12333624561951562,-1.1827738542849993,0.34512732091861686
-595.5468685152055,1411.6210357291807,8.353316467896876,-5.225753982773662,-1.1589701874730638,-3.528646795668246
-592.5665738198799,-73.42821246180895,-12.512158672647054,-6.762300910420561,-1.2134642431971339,1.4288751213491357
-592.5617476842026,-73.37286889986895,11.907479457887627,-6.781882468996452,-1.172700000693897,1.424065499526078
-592.5618301935062,-73.37359973385243,10.740100420039981,-4.1229447613920165,-1.1826872586597086,4.5222607106057
4420.428524897032,-63.29279195395036,10.175308255151737,6.056699327198767,-1.1264341966815308,4.386691848530198
-592.5629747631527,-73.3880077366443,1.6497544105262372,9.580633294925422,-1.1307020595196353,6.317706329987783
6705.420694326383,-58.738756318709456,-10.560135422868713,23.527396317950892,-1.071532812107658,-3.870791705599962
-592.5648526312409,-73.40932111840429,-7.43323429067644,7.551073117916523,-1.1828924498808309,7.337414488197524
-592.5621604449741,-73.37774171323731,8.87160839464269,-3.4938876627459745,-1.1516207680854746,1.5319227290112143
-592.5604112894647,-73.3584665827354,15.8383354210346,4.595650651588342,-1.1246423055849437,5.305175622360791
-592.5642812592107,-73.40254231550983,-2.6258784277480993,0.35743372896058595,-1.1546456139619155,0.36525469047384673
-592.5645622305914,-73.4058053255326,-4.320186494323444,1.0569599636867897,-1.174907662008944,-3.5697582712230544
-592.5633965640469,-73.3921206918425,2.16512128615085,-1.2216744292048785,-1.1821105576081063,5.34216893526498
-592.5585124130657,-73.33432388848587,31.954508143496657,-22.24210584500726,-1.1826892257492212,-3.202723236767874
-592.562409750733,-73.38080856562516,7.7497847155863315,-3.3086528810268105,-1.1373505927054792,-2.564883683906116
-592.56214630755,-73.37564467177764,14.599658833954706,-26.706646945552468,-1.2568878366599268,-3.1704609657503817
-592.5693765575255,-73.45973579366274,-25.24572532639471,-12.867109942505996,-1.2819624466518658,5.465566851420733
-592.5638725078142,-73.39775730682184,-0.547774754065052,-0.2455800403856445,-1.1754755378322628,-2.535843120022183
-592.5687989900146,-73.45351638944284,-23.515592807085387,-8.140695712252064,-1.258185534190399,1.4821820184454304
-592.5647989237708,-73.40742229555727,-2.8765949901448025,-9.979756410229616,-1.2407723013550382,1.5242349919808247
-592.5638747193807,-73.39762644155913,-0.563353664896947,-0.21318914617002033,-1.1825035473690904,0.4573735845749705
-592.5657846922513,-73.4194575870932,-9.723168638852522,-2.297189263672285,-1.222473085049547,1.4084929875265506
-592.5622584461786,-73.37964858681806,5.532798069044413,8.293401913823958,-1.1427863453697702,5.36059688086855
-592.566508398302,-73.42856041299123,-14.492158643577513,2.406073640971964,-1.1726091720914993,-5.6123406762520265
-592.5630423003453,-73.38665970826716,8.480207155880965,-19.421908473869465,-1.2198383837339803,1.5549911402663572
-592.5601281626418,-73.35385106769593,20.18291016572484,-7.452112751289099,-1.166804896640843,1.587702089308229
-592.5642151631349,-73.4013730669213,-2.4747809810296175,0.4913642074730427,-1.1939083770490322,4.445437039098753
-592.5640631782248,-73.39988764366532,-1.5019981900263042,0.04311408747701645,4.826566718326491,-3.5335654103584893
-592.5658683229527,-73.42095839963584,-10.820766806596243,1.0602731253869893,-1.1605252147925547,-3.6533134412198467
-592.5658075678697,-73.41849229316927,-5.400175890136873,-19.9132151573452,-1.2360617494921053,-5.3941747772983994
-592.561157013306,-73.36603115023227,14.539865381755071,-5.533972928664945,-1.1581801412868524,-3.4474661343307753
-592.5644672601188,-73.40474419287341,-3.61611758963671,0.6675485492448868,-1.1516795644983733,1.3230228865613196
-592.5600878781016,-73.35407631849763,19.00898299183489,-1.7884401390073799,-1.134216493830388,-2.4742977435358724
-592.5612136075114,-73.36610775846418,14.773395069618829,-7.675105563508462,7.844932353633448,6.60760452142885
-592.5585786526775,-73.33678850398205,26.59475879677336,-1.3034096594879632,-1.1035424097372935,-5.470528534524977
-592.562780166944,-73.38605491315626,2.7329178700547403,9.176612073144623,-1.1211207145053466,-3.6530713598794318
-592.5589378071761,-73.33796867338594,32.412201912832586,-32.93353648626256,-1.2472577399231612,3.881893110272823
-592.5650691734294,-73.4118808808872,-7.597786028441259,4.24263817651183,-1.1243739410221512,-0.6237532996469936
-592.5617432009685,-73.37514672542142,4.468753593207187,23.45962441356013,-1.0713442591217353,3.1754359391630596
-592.5606929773824,-73.35933793652062,19.72957374040357,-17.799785634928956,-1.2340425666599877,7.7268722761383035
-592.5637948555899,-73.39792318380923,-2.9014732193420416,11.152421742263412,-1.1324835276767138,-3.7206228952398366
-592.5651040048,-73.411796729832,-7.294799861065961,2.0955101526570346,-1.1798754491455483,4.392697523387805
-592.5652847019097,-73.41436761265317,-8.197715525952722,2.3000155421203705,-1.1540563847309309,-5.620960657784102
-592.5638800713963,-73.39784746798016,-0.5470580778332289,-0.2607023549813205,-1.171758394712923,-3.5443046497860156
-592.5630240052795,-73.387754168315,4.159363738320212,-1.872768060089651,-1.1758310043717095,-0.5142949480996493
-592.5647990691629,-73.40865666796851,-5.4659086439641165,1.3330608095169536,-1.1286080559977283,0.33761090556698925
-592.5648669566523,-73.4105329153817,-8.690867994554965,13.054992288914422,-1.1065679718193744,-5.755180989314559
-592.5666375139398,-73.42985916404263,-15.765782572885772,5.027029190935768,-1.179867063407018,1.3381221693830838
-592.562513768114,-73.38185670417884,6.992891872542812,-2.8835259767330474,-1.1681958189982347,-2.48991184744102
-596.5891574062628,1927.5606023149578,-20.32904949480086,4.08479546679448,-1.1707214962306138,1.2125417539975167
-592.5614891470908,-73.36984898882199,12.648902675423201,-4.837508277092898,-1.1687451529556627,-0.45702429986631254
-592.5626369598137,-73.38445100427599,3.597540896390434,8.814421178009784,-1.1116063015270208,-2.7016919895172085
-595.8113679697901,1543.630193460178,12.805784332428415,-6.969890547480409,-1.1548879822251836,-5.554667537554743
-592.554296552735,-73.29186916949745,35.75545573752141,49.62442326131811,-0.8902200186134955,6.935926140153142
-592.5665122646087,-73.42882305518587,-14.887951087802541,4.570677918536761,-1.1568886707221055,-2.7925633176640856
-592.5655456799454,-73.41490631261784,-2.4359292237155064,-26.32367323739674,-1.2385595368281208,-5.329784853488728
-592.5687289609721,-73.45319551242527,-23.241114507977734,-7.333099327462059,-1.2222127946716719,-5.593066315898901
-592.5654639378963,-73.41659803183244,-9.142940248974135,2.6036182938512007,-1.1555524034131845,-5.6981939671048725
-592.5639583972684,-73.39915345654371,-0.7257535070536193,-0.40639825420434955,-1.1370034969654637,-5.699392913339491
-592.5639303929898,-73.39814021953468,-0.6013461612933029,-0.35891964707643165,20.86638352001591,-3.4751585631185393
-592.5640902897907,-73.40054699169195,-1.5724386417606504,0.00013118733174075921,-1.163703291974042,-2.690729156068259
-592.5638792088783,-73.39782107852528,-0.5500353922845077,-0.25987207047242955,-1.1718246223306723,-3.5402166486117874
-592.5604695906028,-73.36011062142163,12.639396644801813,16.354977289013803,-1.0831383828019727,0.2477248654683366
7095.418851025116,-57.96510913320281,-10.725721408947402,2.30900216391511,-1.1620726125488958,1.2898498200172557
-592.5677365423599,-73.44246262481401,-20.296147544886605,1.1946655665692072,-1.1845818486459156,-2.6968516812671353
-592.5675685548777,-73.44040402866125,-19.379907566252424,0.8931343297467306,2.845349984036259,1.3299160798789107
-592.5652669810166,-73.41369603306181,-8.23879864142034,2.4400480469197374,-1.1843799090888925,5.3947956477923755
5825.430138188882,-60.417659140729945,32.33054166774137,6.662776288978343,-1.0781073284807654,7.4442691445086915
-592.5619970565587,-73.3756895543801,9.80679485154859,-3.8350999534895434,-1.1739755175405315,0.5355470458752845
-596.534198864712,1900.5678734450407,-17.77316945795334,8.406290548025117,-1.1238539874412872,-0.9094797681412325
-592.5646534988311,-73.4070073303891,-4.594007425574608,0.9712753127657225,-1.116003333212924,0.32093966843904953
-592.5658230875247,-73.42066026365708,-11.12454450759394,3.2770329478189826,-1.1255214460161962,-2.6864981979559506
-592.5659801226194,-73.42212299514676,-12.092082898816567,3.7149411561700783,-1.1779780549637797,6.300150829393863
-592.565244909499,-73.41380772265835,-8.09261040341,2.3529413892214768,-1.1728499220212558,-5.585831006905014
-592.5650313421067,-73.41231924247543,-9.639664725566423,13.42858367124933,-1.1161222800712574,-2.75323255899354
-592.5647319078721,-73.40776840046584,-5.266445912897278,1.3872058278627084,-1.1757612064506977,-3.572033675408085
-592.5611514346164,-73.3660160377704,14.545455588127636,-5.53135162965376,-1.159161325528838,-3.4424901640378613
-592.5634127399092,-73.39247331503783,2.2229472260308247,-1.3347841331056938,4.836477793171151,-3.623311621200059
-592.560778867628,-73.36214983615027,14.304385968021627,3.0983214859506014,-1.141456025287392,4.445698749064455
-592.5648923463016,-73.40931993168012,-6.239694130397822,1.8216579872101568,-1.2005761046111447,5.4161809439028605
-592.567774048946,-73.44144212571778,-17.87369253253294,-10.079669875392888,-1.2633827606357204,5.5078335229975375
2004.429623231062,-68.1930911492108,-9.89445674451666,11.131820319225099,-1.132074970549748,1.2725672307359168
-592.5631855660835,-73.38935435877083,3.1894450889727817,-1.4499866318178056,-1.1979761712725505,7.474522112914607
-592.5652668822365,-73.41420805052346,-8.134410941755032,2.327001573401442,-1.1731003312651276,-3.6912285926813504
-592.56306595949,-73.38845179669791,4.058997198737917,-1.9807264245332057,-1.1439537212543613,-5.530060385765267
13751.40549026005,-44.58516347560976,-11.008098681352362,1.782702045064921,-1.1608591926458391,6.344803549400647
-592.563416182397,-73.39240483195017,2.1176687960248732,-1.2587913217764448,-1.131468577830192,1.4272696647619412
4585.425801609354,-62.98921171238168,-3.045138288523645,10.61636159862265,-1.1274963221373047,0.3047360766900609
-592.5630815259425,-73.38839091870373,3.9581756532966126,-1.9109722819551282,-1.1573422728259417,3.420255206401419
-592.56077562467,-73.36304831647907,12.571378952758538,10.91915513924943,-1.0735380201520046,6.239421631962535
-592.5664706238804,-73.4279532486792,-14.823997231882373,4.687619717318781,-1.1782557213161986,1.3302784127779066
-595.7626363192232,1516.5658524554287,-17.555522714614877,3.5217793217484927,-1.1465480139140474,-3.80146428238485
-592.5626883726794,-73.38421109570932,6.08571345038102,-2.6032086972901873,-2.1249796516138946,-5.550812249238421
8793.425948979397,-54.432678224921936,38.24182488519802,18.94303974821979,-0.9716160618526064,-3.689128512718036
-592.5601172319367,-73.35361492881299,20.172204785033692,-7.401978243466614,-1.178531233538997,5.5943562939621305
-592.56575004659,-73.41974222893842,-10.888927744488942,3.3596943589459354,-1.186859109151067,-3.655937215465405
-592.5676242832404,-73.4396359700562,-16.079421535079984,-13.982736873254284,-1.2547617041872001,1.5095250840646084
-592.5630256473667,-73.38784736712981,4.1633978138769825,-1.9061196842986763,-1.1679542658283961,-3.5043116206412592
-592.5631721189819,-73.39006288013204,2.0287134093431196,4.100785503749944,-1.1384166343996978,-5.596983655478444
-592.5611381578759,-73.36564591685533,14.545248875871593,-5.438653321824456,-1.1888713385903003,5.5003335931146
-592.5630557186017,-73.39098042259253,-2.9035925749823708,26.899021721167628,-1.0318926260592831,-1.9445999066521247
-592.5611640016461,-73.36606674906743,14.533797580057117,-5.5569507668624505,4.839951104334583,-3.4253875192510757
-592.5625445587699,-73.38211201872798,6.872987926055521,-2.878944721072894,-1.1609714596308915,1.4908438980053158
-592.5647764858481,-73.40848801921344,-5.373579039862985,1.3083127541156416,-1.1240527234717752,-5.600304849745195
-592.5588577515729,-73.34029723222969,24.428406264873473,1.600053740802988,-1.1030124275532243,-3.5067130366164605
-592.568339302801,-73.44887392652727,-21.6388598998263,-5.775882306012787,-1.2112317141884006,-5.612544253732553
-592.5581000892643,-73.33092950633848,30.14689891357664,-5.812155876211139,-1.093935852997576,-2.412490218261831
-592.5627533981541,-73.38466599950688,5.846053594100007,-2.6008828204729975,-1.121672826394098,1.4226005198463172
-596.3561219982624,1813.605066803655,-1.5642114871305275,8.310843066486488,-1.1168058248586723,-2.7578645719369224
-592.562900027795,-73.38758124163984,0.5631521778243017,15.341309647707334,-1.1283181855532274,7.260464804900404
-592.5635336397833,-73.3936475127829,1.32321054334816,-0.8720203055040752,-1.1809289137210797,0.4701003952934898
-592.5654933235618,-73.41686711583999,-9.254688296036045,2.594851981310109,-1.143812606793447,-3.702026176287476
-592.5603007149163,-73.3567452611503,17.967607155177667,-1.5461323151593742,-1.1082673072030043,-5.509895473490059
-592.5637091476948,-73.39588376874296,0.42486729860914013,-0.5959138960695773,-1.1764301230210181,-3.584552321447204
-592.5626016796601,-73.3840010527607,3.704126570265286,8.856522846652043,-1.1295095859327815,-2.6848575017767877
-592.5607950933861,-73.36159193938268,16.425506201512313,-6.084983465574017,-1.1900326638196441,6.516545963304039
-592.5618248065681,-73.37379841137393,10.78543873199382,-4.167673927458754,-1.181341680847904,1.4772897384908064
-592.5658116641138,-73.42019568003668,-11.14443416820078,3.4004130144894034,-1.1527778734080558,7.3053325422784665
-592.5676040527749,-73.44046347337347,-18.15152163476189,-4.866672265438721,-1.1995662529416842,-5.601000217709018
-592.5623098682306,-73.38088977813037,5.484699798174307,8.086431672580549,-1.102039605927131,-5.764058917266246
-592.5644442022455,-73.40421343499379,-3.5921152552405915,0.7577039795901179,-1.1715175459612974,6.359364636068952
-592.5636983078541,-73.39537141117671,0.3629283447582273,-0.4734106238923249,-1.1976683904849617,6.456034338540137
-592.564533600012,-73.40546079626009,-4.299940765606848,1.1350109909073298,-1.202287992894905,3.393286281389002
-592.5611585417265,-73.36785603199415,8.812774016932384,17.730716341949908,-1.0921486651621934,5.2518301707751345
-592.5619911848306,-73.37542398838582,9.78979475708121,-3.7659058515448183,-1.1899276774804077,6.527844394481192
7095.419916278117,-57.952641187750714,-4.939355887553666,0.35206342106334576,-1.1620186631211684,-3.567045985644265
-592.5660404511375,-73.422577256614,-10.915798188316018,-2.0746151868159193,-1.1817223055461936,1.3392258094524705
-592.5642004378859,-73.39864756686751,6.330992237743643,-34.61853658400098,-1.270294148333613,-2.2084355490539562
-592.5590223256032,-73.34419242296718,17.76385563609729,25.18510469353687,-1.0094854223075491,4.202427838554688
-592.5611426473732,-73.36584055382146,14.558567148484032,-5.485336246126862,-1.1781924135518826,1.5027433599278448
-592.5658207803325,-73.41928815285777,-8.539969436735067,-7.980751754585131,-1.2507694372005287,3.480761675244416
-592.5676957725661,-73.43994422912012,-15.439946902829305,-18.379550797718597,-1.2842136276225797,1.61819701367247
-592.564265252723,-73.40227472555465,-2.546878567546995,0.3943285554300168,-1.1785466278717034,3.28934084776679
6705.423014456757,-58.71034804205223,4.998541912767685,7.605976591655933,-1.13038550955382,5.3557331351746225
2544.430407113992,-67.08481280302242,2.5489768665100674,-1.6181713929712873,-1.1627389577920733,6.475952226562013
-592.5656224143839,-73.41820056370476,-10.094268438657165,2.9938588946812343,-1.1636402121577547,-2.635494793612553
-592.5648150700646,-73.40969584229494,-8.568881741489076,13.184778022116914,-1.1503574020655183,1.225920460565366
-597.7045280721917,2485.6312999751985,11.209973239559682,0.8915205213622984,-1.115303488415784,5.306944731189025
-592.5692068802447,-73.45777271872953,-24.299465907820885,-13.197355806681912,-1.281108902210111,5.467842255605762
1.4344244787685205,-72.2079111036322,0.8831749836959715,-16.722138955054078,-1.2395060062216898,2.650202315157127
-592.5677301593356,-73.44047754060435,-15.524582675071793,-18.404787316913573,-1.2840719718698235,5.482359747255533
-592.5625889867194,-73.38303898480441,6.804559992564925,-3.0050501292959817,-1.138846611387734,-2.6421169932268853
-592.5678087185222,-73.44212375634314,-17.929749140651694,-10.17245941525649,-1.241174552947879,1.4476856941685965
-592.5619520795706,-73.3766816068043,7.3795548530250965,7.487029075994553,-1.1137316082150754,-1.7418467743333912
-592.5642211509938,-73.40182639675639,-2.433622286078337,0.3981288043527347,-1.173333028360933,-3.5570314605045357
-592.5666750069491,-73.43054077623775,-15.842011789312204,4.956632185854256,-1.1372685410617864,0.2676134466151329
-592.5651446699601,-73.41248514367307,-7.4029165324411945,2.042734238782118,-1.1681112604746668,6.290469055433499
-596.35480776795,1813.6215877510376,8.348918782138794,-5.636229446830584,-1.1807886999507187,5.454186191612618
-592.5654795272993,-73.41666320319273,-9.215534883993538,2.6166598623273694,-1.149477906691535,-3.676879380227728
3823.422548157887,-64.57443548896127,-21.96131777788746,-10.425439675969452,-1.2229510714074596,-5.559016276444651
-593.8724119492292,579.6455548012224,15.568301535544121,14.310083418112383,-1.0353647666047574,3.1657923993133688
-592.5634894352255,-73.39345406254095,0.11635211045710399,4.904077749504701,-1.1739241840291843,6.388924172774911
-592.5631538480857,-73.3904700959253,0.7420049860384879,9.81603497295379,-1.1247305364821387,1.2039949651885091
-592.5659777445671,-73.42250405295022,-12.040859919922289,3.6334906615020226,-1.1591416881667316,-1.6872225391262998
-592.562134633668,-73.37932918219512,5.1275038144415594,13.455170001544342,-1.068268853608906,-2.8579868982302856
1583.4270708348045,-69.07673567642176,-22.14192933535309,-8.951548776724769,-1.2416851136216387,1.4330917037708462
-592.5654515917784,-73.41606278017551,-9.179565498658343,2.731996335682826,-1.1849194472688331,5.295179174158711
-592.5609264222364,-73.36358231920559,16.13750089943122,-6.357410126939268,-1.102257439385386,-5.540768141237553
-592.5613062943561,-73.36755245652279,13.577797576999656,-5.094278171295129,-1.1849574079312692,5.5507004255659975
-596.3863515609725,1828.6051664632282,0.7783959214576579,-3.1091094338110583,-1.1627303101111424,-2.6076576540332277
-592.56473277039,-73.40779478992074,-5.263468598445998,1.3863755433538174,-1.1756949788329498,-3.5761216765823134
-592.5666634643776,-73.43017379052233,-15.848123472527575,5.016765053110272,-1.1764132021541573,4.277845249805199
2732.4328873838094,-66.67580580197134,12.755415774486623,15.889627308922865,-1.0699393416884588,6.269991881372945
-592.5655571224413,-73.41820673070116,-12.075638449514274,12.242053613600449,-1.1457277341665448,-2.727371539952955
-592.5647686292277,-73.4081474045227,-5.3968860169347534,1.3900078716448578,-1.1427408422890066,1.3954780583316326
-592.5626686610357,-73.38362130667704,6.047471908552951,-2.5021848747412454,-1.1816244293446294,1.5112669209723057
-592.560579235665,-73.36242114426685,9.289540197677564,28.0629116604721,-1.022515085349796,-2.871207221769577
-592.5669412854529,-73.4332018038412,-16.204657984365088,0.8449064373737863,-1.1817745034660958,-0.6793916130718312
-600.1439750418531,3696.5674969702486,-15.993828126633794,-3.03654308725853,4.8625883933106095,-5.854366261522526
-592.5676913832515,-73.44019246051123,-17.018299209570912,-10.616663301169988,30.76290215674101,1.579368799446155
-592.5627268688414,-73.38423796209943,5.915161606653499,-2.5437813596353305,-1.1694292602322238,4.402739292107471
-592.5606380220795,-73.36018638589299,17.408743123472185,-6.554447818148273,-1.1572085718803866,-5.469861330896974
-592.561318607292,-73.36785952443388,13.59218477954575,-5.166923856759928,-1.167957836131657,-0.450660894507053
-592.5656766888138,-73.4179245219901,-8.109076918265362,-6.1682928409538444,-1.213553227984555,6.352662128673449
-592.5668365315415,-73.43219814469353,-16.796231907922387,5.347857469902942,-1.1790462249709524,5.256672240778189
2510.433995615691,-67.11392122078601,17.88760344430431,8.814316241798647,-1.0817901870531157,-2.613291691086887
-592.5645611082168,-73.40575666629107,-4.323516062476555,1.0686306947623918,-1.1775773932685474,-2.5703607129263646
-592.5642600230578,-73.40447401164,-8.261671683995864,23.564030657105818,-1.0247067196704749,1.1348920885663047
-592.5608609778288,-73.36275136326884,16.292414393091867,-6.274521280780398,-1.1275002688618303,-5.449311963696575
-596.8779649898173,2075.6617947736604,28.77257618614399,-18.47867560143302,-1.1639031241760687,-2.3533315004589554
-592.5599445137531,-73.3519845134334,21.15330384712625,-7.819517073716097,-1.1583484351221274,-2.3845088264662975
-597.4200002362078,2341.5748246721046,-13.60355349721703,1.2615420662337333,-1.1442784227719855,-2.7194170486946967
-592.5660963860884,-73.42317584187963,-10.91849722135952,-2.267943518443925,23.854336630546175,-5.6171895910973575
-592.5655821022607,-73.41759613413667,-9.989867823518097,3.068465634915762,-1.1876407567317886,-0.6097460284885441
